filename,width,height,class,xmin,ymin,xmax,ymax
00001050,1920,1080,person,823,185,891,446
00001050,1920,1080,person,-327,610,69,1524
00001050,1920,1080,person,1584,139,1635,295
00001050,1920,1080,person,936,182,1004,434
00001050,1920,1080,person,1591,134,1639,281
00001050,1920,1080,person,-1,-1,-1,-1
00001050,1920,1080,person,1422,148,1478,326
00001050,1920,1080,person,-1,-1,-1,-1
00001050,1920,1080,person,1313,298,1443,712
00001050,1920,1080,person,139,151,221,386
00001055,1920,1080,person,1067,281,1183,678
00001055,1920,1080,person,-1,-1,-1,-1
00001055,1920,1080,person,1560,135,1610,288
00001055,1920,1080,person,-1,-1,-1,-1
00001055,1920,1080,person,5,432,251,1091
00001055,1920,1080,person,1526,136,1577,292
00001055,1920,1080,person,-1,-1,-1,-1
00001055,1920,1080,person,1351,116,1391,245
00001055,1920,1080,person,1765,138,1816,287
00001055,1920,1080,person,955,195,1029,465
00001055,1920,1080,person,137,151,219,386
00001055,1920,1080,person,800,201,874,487
00001055,1920,1080,person,-245,505,76,1275
00001055,1920,1080,person,931,161,990,380
00001055,1920,1080,person,-1,-1,-1,-1
00001055,1920,1080,person,942,182,1011,433
00001055,1920,1080,person,1587,131,1634,276
00001055,1920,1080,person,-1,-1,-1,-1
00001055,1920,1080,person,954,331,1089,809
00001055,1920,1080,person,1409,144,1462,316
00001055,1920,1080,person,1195,311,1328,748
00001055,1920,1080,person,823,185,891,446
00001055,1920,1080,person,1757,142,1810,295
00001055,1920,1080,person,969,359,1117,877
00001055,1920,1080,person,-1,-1,-1,-1
00001055,1920,1080,person,1285,172,1352,394
00001055,1920,1080,person,1083,191,1157,451
00001055,1920,1080,person,1337,143,1390,317
00001060,1920,1080,person,1029,316,1160,767
00001060,1920,1080,person,1736,140,1788,291
00001060,1920,1080,person,1403,141,1455,308
00001060,1920,1080,person,1338,140,1390,308
00001060,1920,1080,person,5,432,251,1091
00001060,1920,1080,person,1581,129,1627,270
00001060,1920,1080,person,1536,131,1583,278
00001060,1920,1080,person,955,195,1029,465
00001060,1920,1080,person,137,151,219,386
00001060,1920,1080,person,800,201,874,487
00001060,1920,1080,person,941,290,1057,706
00001060,1920,1080,person,1729,173,1800,378
00001060,1920,1080,person,931,161,990,380
00001060,1920,1080,person,1515,133,1563,284
00001060,1920,1080,person,1083,191,1157,451
00001060,1920,1080,person,-1,-1,-1,-1
00001060,1920,1080,person,-1,-1,-1,-1
00001060,1920,1080,person,-1,-1,-1,-1
00001060,1920,1080,person,1732,137,1782,284
00001060,1920,1080,person,823,185,891,446
00001060,1920,1080,person,-1,-1,-1,-1
00001060,1920,1080,person,947,182,1015,433
00001060,1920,1080,person,-1,-1,-1,-1
00001060,1920,1080,person,875,375,1027,920
00001060,1920,1080,person,-1,-1,-1,-1
00001060,1920,1080,person,-252,503,69,1271
00001060,1920,1080,person,-1,-1,-1,-1
00001060,1920,1080,person,1285,172,1352,394
00001060,1920,1080,person,777,336,908,827
00001060,1920,1080,person,1798,167,1865,358
00001060,1920,1080,person,1352,114,1390,240
00001065,1920,1080,person,1348,112,1385,235
00001065,1920,1080,person,1559,126,1604,262
00001065,1920,1080,person,1342,138,1392,302
00001065,1920,1080,person,1709,135,1758,281
00001065,1920,1080,person,1681,167,1748,364
00001065,1920,1080,person,1784,162,1849,347
00001065,1920,1080,person,1773,169,1842,366
00001065,1920,1080,person,1711,138,1762,287
00001065,1920,1080,person,800,201,874,487
00001065,1920,1080,person,-1,-1,-1,-1
00001065,1920,1080,person,931,161,990,380
00001065,1920,1080,person,951,195,1025,465
00001065,1920,1080,person,-1,-1,-1,-1
00001065,1920,1080,person,1657,332,1816,783
00001065,1920,1080,person,773,377,921,929
00001065,1920,1080,person,1405,138,1456,300
00001065,1920,1080,person,135,151,217,386
00001065,1920,1080,person,823,185,891,446
00001065,1920,1080,person,1500,130,1547,275
00001065,1920,1080,person,-1,-1,-1,-1
00001065,1920,1080,person,938,317,1066,774
00001065,1920,1080,person,947,182,1015,433
00001065,1920,1080,person,1079,797,1446,1910
00001065,1920,1080,person,834,298,950,731
00001065,1920,1080,person,-1,-1,-1,-1
00001065,1920,1080,person,-252,503,69,1271
00001065,1920,1080,person,-1,-1,-1,-1
00001065,1920,1080,person,1285,172,1352,394
00001065,1920,1080,person,-10,440,242,1111
00001065,1920,1080,person,1083,191,1157,451
00001065,1920,1080,person,-1,-1,-1,-1
00001065,1920,1080,person,1532,130,1578,273
00001065,1920,1080,person,605,339,741,842
00001070,1920,1080,person,956,183,1025,434
00001070,1920,1080,person,1666,163,1731,355
00001070,1920,1080,person,1553,124,1597,258
00001070,1920,1080,person,1409,136,1458,294
00001070,1920,1080,person,1535,330,1688,782
00001070,1920,1080,person,562,378,718,939
00001070,1920,1080,person,1724,164,1789,354
00001070,1920,1080,person,-1,-1,-1,-1
00001070,1920,1080,person,-1,-1,-1,-1
00001070,1920,1080,person,474,323,615,806
00001070,1920,1080,person,800,201,874,487
00001070,1920,1080,person,1354,110,1391,231
00001070,1920,1080,person,931,161,990,380
00001070,1920,1080,person,951,195,1025,465
00001070,1920,1080,person,1679,135,1729,282
00001070,1920,1080,person,1480,126,1525,267
00001070,1920,1080,person,725,843,1077,2026
00001070,1920,1080,person,1680,133,1729,276
00001070,1920,1080,person,135,151,217,386
00001070,1920,1080,person,823,185,891,446
00001070,1920,1080,person,1521,127,1566,267
00001070,1920,1080,person,1759,157,1820,334
00001070,1920,1080,person,-1,-1,-1,-1
00001070,1920,1080,person,-1,-1,-1,-1
00001070,1920,1080,person,-252,503,69,1271
00001070,1920,1080,person,1353,135,1402,296
00001070,1920,1080,person,788,329,916,809
00001070,1920,1080,person,1285,172,1352,394
00001070,1920,1080,person,-10,440,242,1111
00001070,1920,1080,person,1083,191,1157,451
00001070,1920,1080,person,703,304,820,751
00001075,1920,1080,person,956,183,1025,434
00001075,1920,1080,person,282,331,446,833
00001075,1920,1080,person,-1,-1,-1,-1
00001075,1920,1080,person,-91,448,176,1132
00001075,1920,1080,person,656,335,787,828
00001075,1920,1080,person,1705,159,1767,343
00001075,1920,1080,person,1550,122,1593,253
00001075,1920,1080,person,1505,124,1548,260
00001075,1920,1080,person,1769,153,1829,324
00001075,1920,1080,person,1403,356,1566,853
00001075,1920,1080,person,800,201,874,487
00001075,1920,1080,person,931,161,990,380
00001075,1920,1080,person,951,195,1025,465
00001075,1920,1080,person,1351,108,1387,225
00001075,1920,1080,person,1663,131,1710,272
00001075,1920,1080,person,-259,502,63,1268
00001075,1920,1080,person,1639,133,1687,276
00001075,1920,1080,person,1412,132,1460,285
00001075,1920,1080,person,135,151,217,386
00001075,1920,1080,person,1466,124,1509,261
00001075,1920,1080,person,823,185,891,446
00001075,1920,1080,person,555,306,681,762
00001075,1920,1080,person,1364,134,1412,291
00001075,1920,1080,person,1635,158,1696,342
00001075,1920,1080,person,316,375,497,941
00001075,1920,1080,person,-1,-1,-1,-1
00001075,1920,1080,person,1567,425,1774,1016
00001075,1920,1080,person,-3,1013,535,2425
00001075,1920,1080,person,1285,172,1352,394
00001075,1920,1080,person,1083,191,1157,451
00001080,1920,1080,person,956,183,1025,434
00001080,1920,1080,person,1780,151,1838,319
00001080,1920,1080,person,468,345,619,862
00001080,1920,1080,person,-1,-1,-1,-1
00001080,1920,1080,person,1533,119,1574,246
00001080,1920,1080,person,84,329,267,836
00001080,1920,1080,person,1270,383,1442,924
00001080,1920,1080,person,410,317,555,795
00001080,1920,1080,person,1647,128,1692,265
00001080,1920,1080,person,800,201,874,487
00001080,1920,1080,person,1466,467,1691,1122
00001080,1920,1080,person,132,151,214,385
00001080,1920,1080,person,-1,-1,-1,-1
00001080,1920,1080,person,931,161,990,380
00001080,1920,1080,person,1428,131,1475,282
00001080,1920,1080,person,66,378,276,956
00001080,1920,1080,person,-259,502,63,1268
00001080,1920,1080,person,1602,153,1661,331
00001080,1920,1080,person,-116,442,151,1121
00001080,1920,1080,person,1368,131,1415,284
00001080,1920,1080,person,1676,154,1736,331
00001080,1920,1080,person,823,185,891,446
00001080,1920,1080,person,1348,106,1382,220
00001080,1920,1080,person,1460,121,1503,255
00001080,1920,1080,person,1510,122,1553,254
00001080,1920,1080,person,-1,-1,-1,-1
00001080,1920,1080,person,951,195,1025,465
00001080,1920,1080,person,1285,172,1352,394
00001080,1920,1080,person,1601,129,1648,270
00001080,1920,1080,person,1080,191,1154,450
00001085,1920,1080,person,956,183,1025,434
00001085,1920,1080,person,1171,410,1352,994
00001085,1920,1080,person,1076,191,1150,450
00001085,1920,1080,person,1588,127,1633,265
00001085,1920,1080,person,-94,377,133,962
00001085,1920,1080,person,1454,119,1495,250
00001085,1920,1080,person,1345,105,1379,217
00001085,1920,1080,person,1774,148,1830,310
00001085,1920,1080,person,1587,149,1643,320
00001085,1920,1080,person,1299,523,1544,1262
00001085,1920,1080,person,800,201,874,487
00001085,1920,1080,person,1511,121,1552,251
00001085,1920,1080,person,132,151,214,385
00001085,1920,1080,person,1446,131,1493,280
00001085,1920,1080,person,931,161,990,380
00001085,1920,1080,person,951,195,1025,465
00001085,1920,1080,person,-265,500,56,1264
00001085,1920,1080,person,1654,151,1712,324
00001085,1920,1080,person,-1,-1,-1,-1
00001085,1920,1080,person,-47,332,149,848
00001085,1920,1080,person,1625,127,1670,263
00001085,1920,1080,person,208,324,375,819
00001085,1920,1080,person,-129,440,138,1115
00001085,1920,1080,person,258,347,432,874
00001085,1920,1080,person,1636,339,1798,801
00001085,1920,1080,person,1734,172,1804,375
00001085,1920,1080,person,-1,-1,-1,-1
00001085,1920,1080,person,1779,169,1848,366
00001085,1920,1080,person,1373,127,1418,274
00001085,1920,1080,person,1285,172,1352,394
00001085,1920,1080,person,1529,118,1569,243
00001085,1920,1080,person,-1,-1,-1,-1
00001085,1920,1080,person,1264,101,1297,210
00001085,1920,1080,person,842,186,910,447
00001090,1920,1080,person,956,183,1025,434
00001090,1920,1080,person,1563,125,1607,260
00001090,1920,1080,person,1499,118,1539,244
00001090,1920,1080,person,-1,-1,-1,-1
00001090,1920,1080,person,1076,191,1150,450
00001090,1920,1080,person,-186,440,89,1118
00001090,1920,1080,person,1608,125,1652,258
00001090,1920,1080,person,1342,104,1376,214
00001090,1920,1080,person,1383,126,1427,270
00001090,1920,1080,person,1737,163,1802,352
00001090,1920,1080,person,79,364,281,923
00001090,1920,1080,person,800,201,874,487
00001090,1920,1080,person,132,151,214,385
00001090,1920,1080,person,1271,102,1304,213
00001090,1920,1080,person,931,161,990,380
00001090,1920,1080,person,1563,145,1617,311
00001090,1920,1080,person,76,332,260,844
00001090,1920,1080,person,-265,500,56,1264
00001090,1920,1080,person,-1,-1,-1,-1
00001090,1920,1080,person,-1,-1,-1,-1
00001090,1920,1080,person,1110,585,1374,1417
00001090,1920,1080,person,1797,143,1851,298
00001090,1920,1080,person,1687,165,1753,360
00001090,1920,1080,person,-1,-1,-1,-1
00001090,1920,1080,person,1636,147,1692,315
00001090,1920,1080,person,974,454,1165,1108
00001090,1920,1080,person,1590,410,1790,977
00001090,1920,1080,person,1511,116,1550,238
00001090,1920,1080,person,1458,347,1618,827
00001090,1920,1080,person,1455,129,1501,274
00001090,1920,1080,person,951,195,1025,465
00001090,1920,1080,person,1449,117,1489,244
00001090,1920,1080,person,1285,172,1352,394
00001090,1920,1080,person,842,186,910,447
00001090,1920,1080,person,-1,-1,-1,-1
00001095,1920,1080,person,-1,-1,-1,-1
00001095,1920,1080,person,1348,102,1381,210
00001095,1920,1080,person,1076,191,1150,450
00001095,1920,1080,person,862,679,1150,1647
00001095,1920,1080,person,1274,104,1308,218
00001095,1920,1080,person,-186,440,89,1118
00001095,1920,1080,person,-1,-1,-1,-1
00001095,1920,1080,person,1491,116,1531,240
00001095,1920,1080,person,1391,124,1435,265
00001095,1920,1080,person,800,201,874,487
00001095,1920,1080,person,132,151,214,385
00001095,1920,1080,person,931,161,990,380
00001095,1920,1080,person,1540,122,1582,254
00001095,1920,1080,person,-265,500,56,1264
00001095,1920,1080,person,1488,114,1526,235
00001095,1920,1080,person,1545,141,1597,303
00001095,1920,1080,person,1652,160,1714,346
00001095,1920,1080,person,1617,144,1671,306
00001095,1920,1080,person,-105,346,106,885
00001095,1920,1080,person,1333,363,1497,872
00001095,1920,1080,person,1464,126,1508,268
00001095,1920,1080,person,-1,-1,-1,-1
00001095,1920,1080,person,-1,-1,-1,-1
00001095,1920,1080,person,770,505,973,1241
00001095,1920,1080,person,1282,172,1349,394
00001095,1920,1080,person,-107,372,119,949
00001095,1920,1080,person,1771,143,1824,297
00001095,1920,1080,person,1450,115,1490,240
00001095,1920,1080,person,951,195,1025,465
00001095,1920,1080,person,1588,122,1631,251
00001095,1920,1080,person,1682,159,1744,342
00001095,1920,1080,person,953,182,1022,434
00001095,1920,1080,person,842,186,910,447
00001095,1920,1080,person,1448,436,1655,1046
00001100,1920,1080,person,1405,121,1447,256
00001100,1920,1080,person,-1,-1,-1,-1
00001100,1920,1080,person,-1,-1,-1,-1
00001100,1920,1080,person,1774,142,1827,296
00001100,1920,1080,person,145,151,226,385
00001100,1920,1080,person,1604,154,1663,333
00001100,1920,1080,person,-1,-1,-1,-1
00001100,1920,1080,person,841,187,910,449
00001100,1920,1080,person,-1,-1,-1,-1
00001100,1920,1080,person,1522,119,1563,247
00001100,1920,1080,person,1358,100,1390,204
00001100,1920,1080,person,1711,181,1786,398
00001100,1920,1080,person,1599,140,1651,297
00001100,1920,1080,person,-1,-1,-1,-1
00001100,1920,1080,person,1065,106,1100,232
00001100,1920,1080,person,1479,125,1523,263
00001100,1920,1080,person,950,184,1019,437
00001100,1920,1080,person,-186,440,89,1118
00001100,1920,1080,person,1275,106,1310,222
00001100,1920,1080,person,1536,138,1587,295
00001100,1920,1080,person,-1,-1,-1,-1
00001100,1920,1080,person,1285,173,1352,396
00001100,1920,1080,person,-298,503,30,1273
00001100,1920,1080,person,353,575,620,1420
00001100,1920,1080,person,1437,113,1475,234
00001100,1920,1080,person,971,199,1047,474
00001100,1920,1080,person,1212,475,1428,1151
00001100,1920,1080,person,799,202,874,489
00001100,1920,1080,person,1176,389,1346,942
00001100,1920,1080,person,1646,152,1705,327
00001100,1920,1080,person,924,161,983,380
00001100,1920,1080,person,1091,192,1166,453
00001105,1920,1080,person,1409,120,1451,255
00001105,1920,1080,person,1431,111,1468,230
00001105,1920,1080,person,-1,-1,-1,-1
00001105,1920,1080,person,145,151,226,385
00001105,1920,1080,person,1581,149,1638,323
00001105,1920,1080,person,841,187,910,449
00001105,1920,1080,person,-6,618,339,1534
00001105,1920,1080,person,1358,100,1390,204
00001105,1920,1080,person,927,161,985,380
00001105,1920,1080,person,971,199,1047,474
00001105,1920,1080,person,1775,142,1828,295
00001105,1920,1080,person,1040,507,1261,1234
00001105,1920,1080,person,950,184,1019,437
00001105,1920,1080,person,1485,124,1529,262
00001105,1920,1080,person,1522,136,1572,289
00001105,1920,1080,person,1043,410,1218,998
00001105,1920,1080,person,1280,107,1315,226
00001105,1920,1080,person,-1,-1,-1,-1
00001105,1920,1080,person,-197,442,81,1123
00001105,1920,1080,person,-1,-1,-1,-1
00001105,1920,1080,person,1514,118,1555,244
00001105,1920,1080,person,1055,106,1090,233
00001105,1920,1080,person,1622,148,1679,318
00001105,1920,1080,person,-1,-1,-1,-1
00001105,1920,1080,person,-1,-1,-1,-1
00001105,1920,1080,person,-292,493,29,1249
00001105,1920,1080,person,1589,137,1640,291
00001105,1920,1080,person,799,202,874,489
00001105,1920,1080,person,-1,-1,-1,-1
00001105,1920,1080,person,1663,174,1734,383
00001105,1920,1080,person,1286,173,1353,395
00001105,1920,1080,person,1091,192,1166,453
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,145,151,226,385
00001110,1920,1080,person,841,187,910,449
00001110,1920,1080,person,817,449,998,1104
00001110,1920,1080,person,1364,99,1395,201
00001110,1920,1080,person,927,161,985,380
00001110,1920,1080,person,971,199,1047,474
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,1050,108,1086,238
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,824,558,1054,1365
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,950,184,1019,437
00001110,1920,1080,person,1782,142,1835,294
00001110,1920,1080,person,1493,123,1536,257
00001110,1920,1080,person,799,202,874,489
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,1610,167,1676,366
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,1512,117,1552,242
00001110,1920,1080,person,1586,135,1635,285
00001110,1920,1080,person,1428,109,1464,225
00001110,1920,1080,person,1523,133,1571,282
00001110,1920,1080,person,1283,109,1319,231
00001110,1920,1080,person,1546,145,1600,312
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,1596,144,1650,308
00001110,1920,1080,person,-1,-1,-1,-1
00001110,1920,1080,person,1420,119,1461,250
00001110,1920,1080,person,1286,173,1353,395
00001110,1920,1080,person,1091,192,1166,453
00001115,1920,1080,person,1498,122,1540,254
00001115,1920,1080,person,145,151,226,385
00001115,1920,1080,person,-1,-1,-1,-1
00001115,1920,1080,person,1414,108,1449,222
